-1 	0 	0 	0
-0.98995 	0.420382 	-3.94398e-17 	-3.2213e-16
-0.979899 	0.840764 	-7.88797e-17 	-6.4426e-16
-0.969849 	1.26115 	-1.1832e-16 	-9.66389e-16
-0.959799 	1.68153 	-1.57759e-16 	-1.28852e-15
-0.949749 	2.09235 	-1.97239e-16 	-1.60393e-15
-0.939698 	2.13038 	-2.38254e-16 	-1.65743e-15
-0.929648 	2.1684 	-2.7927e-16 	-1.71093e-15
-0.919598 	2.20643 	-3.20286e-16 	-1.76442e-15
-0.909548 	2.24445 	-3.61302e-16 	-1.81792e-15
-0.899497 	2.28143 	-4.02137e-16 	-1.87058e-15
-0.889447 	2.29838 	-4.39538e-16 	-1.9073e-15
-0.879397 	2.31534 	-4.76939e-16 	-1.94402e-15
-0.869347 	2.33229 	-5.14339e-16 	-1.98075e-15
-0.859296 	2.34925 	-5.5174e-16 	-2.01747e-15
-0.849246 	2.36579 	-5.8969e-16 	-2.05401e-15
-0.839196 	2.37723 	-6.34412e-16 	-2.08827e-15
-0.829146 	2.38867 	-6.79135e-16 	-2.12254e-15
-0.819095 	2.40012 	-7.23858e-16 	-2.15681e-15
-0.809045 	2.41156 	-7.6858e-16 	-2.19108e-15
-0.798995 	2.42272 	-8.14491e-16 	-2.21975e-15
-0.788945 	2.43131 	-8.71097e-16 	-2.19806e-15
-0.778894 	2.43991 	-9.27703e-16 	-2.17637e-15
-0.768844 	2.4485 	-9.84309e-16 	-2.15468e-15
-0.758794 	2.4571 	-1.04091e-15 	-2.13299e-15
-0.748744 	2.46547 	-1.09485e-15 	-2.11129e-15
-0.738693 	2.47227 	-1.13005e-15 	-2.08951e-15
-0.728643 	2.47906 	-1.16525e-15 	-2.06772e-15
-0.718593 	2.48586 	-1.20046e-15 	-2.04594e-15
-0.708543 	2.49266 	-1.23566e-15 	-2.02415e-15
-0.698492 	2.49928 	-1.26923e-15 	-2.00486e-15
-0.688442 	2.50485 	-1.29356e-15 	-1.99968e-15
-0.678392 	2.51043 	-1.31788e-15 	-1.9945e-15
-0.668342 	2.516 	-1.34221e-15 	-1.98933e-15
