-1 	8.69687e-15 	0.0229939 	27.0098 	8.48114e-05
-0.98995 	8.69819e-15 	0.0233093 	25.4154 	0.000292554
-0.979899 	8.69951e-15 	0.0236247 	23.8211 	0.000500297
-0.969849 	8.70084e-15 	0.0239401 	22.2267 	0.00070804
-0.959799 	8.70216e-15 	0.0242556 	20.6324 	0.000915782
-0.949749 	8.70341e-15 	0.0245595 	19.0256 	0.00112666
-0.939698 	8.70178e-15 	0.0244175 	16.934 	0.00145978
-0.929648 	8.70015e-15 	0.0242755 	14.8424 	0.0017929
-0.919598 	8.69852e-15 	0.0241335 	12.7507 	0.00212602
-0.909548 	8.69688e-15 	0.0239915 	10.6591 	0.00245915
-0.899497 	8.69565e-15 	0.0238224 	8.63726 	0.00278822
-0.889447 	8.70185e-15 	0.0231379 	7.94118 	0.00304041
-0.879397 	8.70806e-15 	0.0224534 	7.2451 	0.00329259
-0.869347 	8.71427e-15 	0.021769 	6.54902 	0.00354478
-0.859296 	8.72048e-15 	0.0210845 	5.85293 	0.00379697
-0.849246 	8.72413e-15 	0.0204237 	5.18627 	0.00404653
-0.839196 	8.69626e-15 	0.0200556 	4.88247 	0.00426374
-0.829146 	8.6684e-15 	0.0196875 	4.57866 	0.00448094
-0.819095 	8.64054e-15 	0.0193193 	4.27485 	0.00469815
-0.809045 	8.61268e-15 	0.0189512 	3.97105 	0.00491536
-0.798995 	8.58767e-15 	0.0185956 	3.68073 	0.00513174
-0.788945 	8.58839e-15 	0.0183529 	3.51182 	0.00534073
-0.778894 	8.5891e-15 	0.0181102 	3.34291 	0.00554971
-0.768844 	8.58982e-15 	0.0178675 	3.17399 	0.00575869
-0.758794 	8.59054e-15 	0.0176248 	3.00508 	0.00596767
-0.748744 	8.59261e-15 	0.0173898 	2.84399 	0.0061753
-0.738693 	8.60418e-15 	0.0172088 	2.73759 	0.00637342
-0.728643 	8.61576e-15 	0.0170277 	2.6312 	0.00657154
