0 	0 	0 	0
0.0100503 	0.405638 	-5.95255e-16 	-8.79797e-17
0.0201005 	0.811276 	-1.19051e-15 	-1.75959e-16
0.0301508 	1.21691 	-1.78576e-15 	-2.63939e-16
0.040201 	1.62255 	-2.38102e-15 	-3.51919e-16
0.0502513 	2.01895 	-2.96254e-15 	-4.39974e-16
0.0603015 	2.05476 	-3.0084e-15 	-5.30966e-16
0.0703518 	2.09057 	-3.05426e-15 	-6.21958e-16
0.080402 	2.12639 	-3.10011e-15 	-7.1295e-16
0.0904523 	2.1622 	-3.14597e-15 	-8.03942e-16
0.100503 	2.19703 	-3.18953e-15 	-8.94194e-16
0.110553 	2.21308 	-3.18933e-15 	-9.70399e-16
0.120603 	2.22912 	-3.18913e-15 	-1.0466e-15
0.130653 	2.24517 	-3.18893e-15 	-1.12281e-15
0.140704 	2.26122 	-3.18873e-15 	-1.19901e-15
0.150754 	2.27688 	-3.18921e-15 	-1.27021e-15
0.160804 	2.28787 	-3.19802e-15 	-1.27967e-15
0.170854 	2.29886 	-3.20682e-15 	-1.28912e-15
0.180905 	2.30985 	-3.21563e-15 	-1.29858e-15
0.190955 	2.32083 	-3.22443e-15 	-1.30803e-15
0.201005 	2.33157 	-3.23353e-15 	-1.32127e-15
0.211055 	2.34005 	-3.24533e-15 	-1.36856e-15
0.221106 	2.34853 	-3.25713e-15 	-1.41585e-15
0.231156 	2.35701 	-3.26892e-15 	-1.46315e-15
0.241206 	2.36549 	-3.28072e-15 	-1.51044e-15
0.251256 	2.37378 	-3.28913e-15 	-1.56169e-15
0.261307 	2.38075 	-3.27386e-15 	-1.64064e-15
0.271357 	2.38773 	-3.25858e-15 	-1.7196e-15
0.281407 	2.39471 	-3.24331e-15 	-1.79855e-15
0.291457 	2.40168 	-3.22803e-15 	-1.87751e-15
0.301508 	2.40851 	-3.2101e-15 	-1.9466e-15
0.311558 	2.41451 	-3.17713e-15 	-1.95982e-15
0.321608 	2.42052 	-3.14415e-15 	-1.97303e-15
0.331658 	2.42652 	-3.11117e-15 	-1.98625e-15
0.341709 	2.43252 	-3.07819e-15 	-1.99947e-15
0.351759 	2.4384 	-3.0428e-15 	-2.01297e-15
0.361809 	2.44372 	-2.99601e-15 	-2.02785e-15
0.371859 	2.44904 	-2.94923e-15 	-2.04272e-15
0.38191 	2.45436 	-2.90244e-15 	-2.0576e-15
0.39196 	2.45968 	-2.85566e-15 	-2.07247e-15
0.40201 	2.4649 	-2.80792e-15 	-2.09043e-15
0.41206 	2.46972 	-2.75639e-15 	-2.12069e-15
0.422111 	2.47453 	-2.70486e-15 	-2.15095e-15
0.432161 	2.47934 	-2.65333e-15 	-2.18121e-15
0.442211 	2.48415 	-2.60179e-15 	-2.21148e-15
0.452261 	2.48887 	-2.55598e-15 	-2.23244e-15
0.462312 	2.49328 	-2.52984e-15 	-2.22134e-15
0.472362 	2.49769 	-2.50371e-15 	-2.21025e-15
0.482412 	2.5021 	-2.47757e-15 	-2.19916e-15
0.492462 	2.50651 	-2.45144e-15 	-2.18807e-15
0.502513 	2.51084 	-2.42506e-15 	-2.17748e-15
0.512563 	2.51492 	-2.39797e-15 	-2.16842e-15
0.522613 	2.519 	-2.37088e-15 	-2.15935e-15
0.532663 	2.52308 	-2.34379e-15 	-2.15028e-15
0.542714 	2.52716 	-2.3167e-15 	-2.14122e-15
0.552764 	2.53116 	-2.28881e-15 	-2.13477e-15
0.562814 	2.53497 	-2.25882e-15 	-2.13524e-15
0.572864 	2.53878 	-2.22882e-15 	-2.1357e-15
0.582915 	2.54258 	-2.19883e-15 	-2.13617e-15
0.592965 	2.54639 	-2.16884e-15 	-2.13663e-15
0.603015 	2.55012 	-2.14021e-15 	-2.134e-15
0.613065 	2.5537 	-2.11475e-15 	-2.12415e-15
0.623116 	2.55727 	-2.08929e-15 	-2.11429e-15
0.633166 	2.56085 	-2.06382e-15 	-2.10443e-15
0.643216 	2.56442 	-2.03836e-15 	-2.09458e-15
0.653266 	2.56793 	-2.01384e-15 	-2.08677e-15
0.663317 	2.5713 	-1.99126e-15 	-2.0832e-15
0.673367 	2.57467 	-1.96868e-15 	-2.07964e-15
0.683417 	2.57804 	-1.9461e-15 	-2.07607e-15
0.693467 	2.58141 	-1.92352e-15 	-2.07251e-15
0.703518 	2.58471 	-1.90069e-15 	-2.05675e-15
0.713568 	2.5879 	-1.8774e-15 	-2.01834e-15
0.723618 	2.59109 	-1.85411e-15 	-1.97993e-15
0.733668 	2.59427 	-1.83082e-15 	-1.94152e-15
0.743719 	2.59746 	-1.80753e-15 	-1.90311e-15
0.753769 	2.60058 	-1.78081e-15 	-1.85096e-15
0.763819 	2.6036 	-1.74835e-15 	-1.77592e-15
0.773869 	2.60662 	-1.7159e-15 	-1.70087e-15
0.78392 	2.60964 	-1.68344e-15 	-1.62582e-15
0.79397 	2.61266 	-1.65099e-15 	-1.55077e-15
0.80402 	2.61562 	-1.62389e-15 	-1.49118e-15
0.81407 	2.61848 	-1.60483e-15 	-1.45479e-15
0.824121 	2.62135 	-1.58577e-15 	-1.41839e-15
0.834171 	2.62421 	-1.56671e-15 	-1.382e-15
0.844221 	2.62707 	-1.54765e-15 	-1.3456e-15
0.854271 	2.62987 	-1.53102e-15 	-1.31354e-15
0.864322 	2.63259 	-1.51766e-15 	-1.28734e-15
0.874372 	2.63531 	-1.5043e-15 	-1.26114e-15
0.884422 	2.63802 	-1.49094e-15 	-1.23493e-15
0.894472 	2.64074 	-1.47758e-15 	-1.20873e-15
0.904523 	2.6434 	-1.46849e-15 	-1.1839e-15
0.914573 	2.64597 	-1.4646e-15 	-1.16075e-15
0.924623 	2.64855 	-1.46071e-15 	-1.13759e-15
0.934673 	2.65113 	-1.45683e-15 	-1.11444e-15
0.944724 	2.65371 	-1.45294e-15 	-1.09129e-15
0.954774 	2.65622 	-1.45067e-15 	-1.08305e-15
0.964824 	2.65867 	-1.45019e-15 	-1.0913e-15
0.974874 	2.66111 	-1.44971e-15 	-1.09955e-15
0.984925 	2.66355 	-1.44922e-15 	-1.1078e-15
0.994975 	2.666 	-1.44874e-15 	-1.11605e-15
1.00503 	2.66838 	-1.44669e-15 	-1.11298e-15
1.01508 	2.6707 	-1.44305e-15 	-1.09857e-15
1.02513 	2.67301 	-1.43942e-15 	-1.08416e-15
1.03518 	2.67533 	-1.43579e-15 	-1.06976e-15
1.04523 	2.67764 	-1.43216e-15 	-1.05535e-15
1.05528 	2.67989 	-1.42972e-15 	-1.02667e-15
1.06533 	2.68208 	-1.42837e-15 	-9.85072e-16
1.07538 	2.68427 	-1.42701e-15 	-9.43475e-16
1.08543 	2.68647 	-1.42565e-15 	-9.01879e-16
1.09548 	2.68866 	-1.42429e-15 	-8.60282e-16
1.10553 	2.69078 	-1.417e-15 	-8.2055e-16
1.11558 	2.69285 	-1.40486e-15 	-7.82344e-16
1.12563 	2.69492 	-1.39272e-15 	-7.44138e-16
1.13568 	2.69699 	-1.38058e-15 	-7.05931e-16
1.14573 	2.69905 	-1.36844e-15 	-6.67725e-16
1.15578 	2.70105 	-1.34494e-15 	-6.41465e-16
1.16583 	2.703 	-1.31304e-15 	-6.24034e-16
1.17588 	2.70495 	-1.28115e-15 	-6.06604e-16
1.18593 	2.7069 	-1.24925e-15 	-5.89174e-16
1.19598 	2.70885 	-1.21735e-15 	-5.71743e-16
1.20603 	2.71073 	-1.19066e-15 	-5.67277e-16
1.21608 	2.71256 	-1.16744e-15 	-5.71452e-16
1.22613 	2.71439 	-1.14423e-15 	-5.75628e-16
1.23618 	2.71622 	-1.12101e-15 	-5.79804e-16
1.24623 	2.71805 	-1.09779e-15 	-5.8398e-16
1.25628 	2.71981 	-1.08537e-15 	-5.8739e-16
1.26633 	2.72152 	-1.07944e-15 	-5.90342e-16
1.27638 	2.72323 	-1.07351e-15 	-5.93293e-16
1.28643 	2.72495 	-1.06758e-15 	-5.96244e-16
1.29648 	2.72666 	-1.06165e-15 	-5.99195e-16
1.30653 	2.7283 	-1.0492e-15 	-5.96294e-16
1.31658 	2.72989 	-1.03324e-15 	-5.90241e-16
1.32663 	2.73149 	-1.01728e-15 	-5.84188e-16
1.33668 	2.73309 	-1.00132e-15 	-5.78135e-16
1.34673 	2.73468 	-9.85361e-16 	-5.72083e-16
1.35678 	2.7362 	-9.70591e-16 	-5.60167e-16
1.36683 	2.73768 	-9.56393e-16 	-5.45428e-16
1.37688 	2.73916 	-9.42196e-16 	-5.30689e-16
1.38693 	2.74064 	-9.27998e-16 	-5.15949e-16
1.39698 	2.74212 	-9.13801e-16 	-5.0121e-16
1.40704 	2.74352 	-9.01907e-16 	-4.88958e-16
1.41709 	2.74489 	-8.91002e-16 	-4.77772e-16
1.42714 	2.74625 	-8.80096e-16 	-4.66586e-16
1.43719 	2.74762 	-8.6919e-16 	-4.554e-16
1.44724 	2.74898 	-8.58284e-16 	-4.44213e-16
1.45729 	2.75026 	-8.546e-16 	-4.39744e-16
1.46734 	2.75151 	-8.53654e-16 	-4.37823e-16
1.47739 	2.75276 	-8.52708e-16 	-4.35902e-16
1.48744 	2.75401 	-8.51763e-16 	-4.3398e-16
1.49749 	2.75526 	-8.50817e-16 	-4.32059e-16
1.50754 	2.75642 	-8.5183e-16 	-4.32195e-16
1.51759 	2.75755 	-8.53495e-16 	-4.33015e-16
1.52764 	2.75868 	-8.55161e-16 	-4.33836e-16
1.53769 	2.75981 	-8.56826e-16 	-4.34657e-16
1.54774 	2.76094 	-8.58492e-16 	-4.35478e-16
1.55779 	2.76198 	-8.45628e-16 	-4.20828e-16
1.56784 	2.763 	-8.28546e-16 	-4.01686e-16
1.57789 	2.76401 	-8.11464e-16 	-3.82544e-16
1.58794 	2.76503 	-7.94381e-16 	-3.63402e-16
1.59799 	2.76604 	-7.77299e-16 	-3.4426e-16
1.60804 	2.76696 	-7.64433e-16 	-3.08232e-16
1.61809 	2.76786 	-7.52622e-16 	-2.67982e-16
1.62814 	2.76876 	-7.4081e-16 	-2.27732e-16
1.63819 	2.76966 	-7.28998e-16 	-1.87482e-16
1.64824 	2.77055 	-7.17186e-16 	-1.47232e-16
1.65829 	2.77135 	-7.15928e-16 	-1.28084e-16
1.66834 	2.77213 	-7.16908e-16 	-1.13413e-16
1.67839 	2.77291 	-7.17888e-16 	-9.87423e-17
1.68844 	2.77369 	-7.18867e-16 	-8.40712e-17
1.69849 	2.77447 	-7.19847e-16 	-6.94001e-17
1.70854 	2.77515 	-7.13131e-16 	-6.87407e-17
1.71859 	2.77581 	-7.05056e-16 	-7.05539e-17
1.72864 	2.77647 	-6.96981e-16 	-7.23671e-17
1.73869 	2.77713 	-6.88907e-16 	-7.41803e-17
1.74874 	2.77779 	-6.80832e-16 	-7.59935e-17
1.75879 	2.77835 	-6.77004e-16 	-7.68418e-17
1.76884 	2.77889 	-6.73782e-16 	-7.75522e-17
1.77889 	2.77943 	-6.7056e-16 	-7.82627e-17
1.78894 	2.77997 	-6.67339e-16 	-7.89732e-17
1.79899 	2.78051 	-6.64117e-16 	-7.96837e-17
1.80905 	2.78094 	-6.5633e-16 	-7.94667e-17
1.8191 	2.78137 	-6.48037e-16 	-7.91466e-17
1.82915 	2.78179 	-6.39743e-16 	-7.88266e-17
1.8392 	2.78221 	-6.31449e-16 	-7.85065e-17
1.84925 	2.78263 	-6.23155e-16 	-7.81865e-17
1.8593 	2.78294 	-5.87424e-16 	-5.55512e-17
1.86935 	2.78324 	-5.49467e-16 	-3.11066e-17
1.8794 	2.78354 	-5.11511e-16 	-6.66198e-18
1.88945 	2.78385 	-4.73555e-16 	1.77826e-17
1.8995 	2.78415 	-4.35599e-16 	4.22272e-17
1.90955 	2.78433 	-4.28063e-16 	5.79208e-17
1.9196 	2.78451 	-4.22128e-16 	7.31537e-17
1.92965 	2.7847 	-4.16193e-16 	8.83866e-17
1.9397 	2.78488 	-4.10258e-16 	1.0362e-16
1.94975 	2.78506 	-4.04323e-16 	1.18852e-16
1.9598 	2.78512 	-4.22004e-16 	9.5866e-17
1.96985 	2.78518 	-4.40291e-16 	7.18995e-17
1.9799 	2.78524 	-4.58578e-16 	4.7933e-17
1.98995 	2.7853 	-4.76865e-16 	2.39665e-17
2 	2.78536 	-4.95151e-16 	0
