-1 	6.8361e-15 	0.0177627 	23.7379 	7.54105e-05
-0.98995 	6.83062e-15 	0.0182381 	22.3339 	0.000298966
-0.979899 	6.82514e-15 	0.0187136 	20.9298 	0.000522522
-0.969849 	6.81966e-15 	0.019189 	19.5258 	0.000746078
-0.959799 	6.81418e-15 	0.0196644 	18.1218 	0.000969633
-0.949749 	6.80877e-15 	0.0201387 	16.7096 	0.0011957
-0.939698 	6.8059e-15 	0.0205673 	14.98 	0.00151985
-0.929648 	6.80303e-15 	0.0209959 	13.2503 	0.001844
-0.919598 	6.80016e-15 	0.0214245 	11.5207 	0.00216815
-0.909548 	6.79729e-15 	0.0218531 	9.79105 	0.00249229
-0.899497 	6.79514e-15 	0.0222578 	8.12548 	0.00280994
-0.889447 	6.80653e-15 	0.022208 	7.67741 	0.00300411
-0.879397 	6.81793e-15 	0.0221581 	7.22934 	0.00319827
-0.869347 	6.82932e-15 	0.0221082 	6.78127 	0.00339244
-0.859296 	6.84071e-15 	0.0220584 	6.3332 	0.0035866
-0.849246 	6.85334e-15 	0.0220106 	5.90492 	0.00377581
-0.839196 	6.88121e-15 	0.021989 	5.72073 	0.00390378
-0.829146 	6.90908e-15 	0.0219673 	5.53654 	0.00403176
-0.819095 	6.93695e-15 	0.0219456 	5.35235 	0.00415973
-0.809045 	6.96482e-15 	0.021924 	5.16816 	0.00428771
-0.798995 	6.99201e-15 	0.0218992 	4.99255 	0.00441115
-0.788945 	7.01306e-15 	0.0218467 	4.89412 	0.00449385
-0.778894 	7.03412e-15 	0.0217941 	4.79569 	0.00457654
-0.768844 	7.05518e-15 	0.0217415 	4.69727 	0.00465923
-0.758794 	7.07624e-15 	0.0216889 	4.59884 	0.00474193
-0.748744 	7.09677e-15 	0.0216334 	4.50514 	0.00482098
-0.738693 	7.11359e-15 	0.0215572 	4.44454 	0.00487455
-0.728643 	7.13041e-15 	0.0214809 	4.38394 	0.00492811
-0.718593 	7.14723e-15 	0.0214047 	4.32333 	0.00498168
-0.708543 	7.16405e-15 	0.0213285 	4.26273 	0.00503525
-0.698492 	7.18288e-15 	0.0212505 	4.20515 	0.00508554
-0.688442 	7.21306e-15 	0.0211627 	4.16471 	0.00511726
-0.678392 	7.24324e-15 	0.0210749 	4.12427 	0.00514898
-0.668342 	7.27342e-15 	0.0209872 	4.08383 	0.0051807
-0.658291 	7.3036e-15 	0.0208994 	4.0434 	0.00521243
-0.648241 	7.33111e-15 	0.0208111 	4.00509 	0.00524138
-0.638191 	7.34598e-15 	0.0207204 	3.97686 	0.00525727
-0.628141 	7.36085e-15 	0.0206297 	3.94863 	0.00527317
-0.61809 	7.37572e-15 	0.0205391 	3.92041 	0.00528906
-0.60804 	7.3906e-15 	0.0204484 	3.89218 	0.00530495
-0.59799 	7.405e-15 	0.0203582 	3.86557 	0.00531888
-0.58794 	7.4175e-15 	0.0202703 	3.84544 	0.00532497
-0.577889 	7.43e-15 	0.0201823 	3.82531 	0.00533105
-0.567839 	7.4425e-15 	0.0200944 	3.80518 	0.00533714
-0.557789 	7.455e-15 	0.0200064 	3.78505 	0.00534322
-0.547739 	7.46806e-15 	0.0199198 	3.7662 	0.00534784
-0.537688 	7.48299e-15 	0.0198379 	3.75178 	0.00534743
-0.527638 	7.49793e-15 	0.019756 	3.73735 	0.00534702
-0.517588 	7.51287e-15 	0.0196741 	3.72292 	0.0053466
-0.507538 	7.52781e-15 	0.0195922 	3.70849 	0.00534619
-0.497487 	7.54551e-15 	0.0195123 	3.6951 	0.00534476
-0.487437 	7.57149e-15 	0.0194384 	3.68481 	0.00534027
-0.477387 	7.59747e-15 	0.0193645 	3.67452 	0.00533578
-0.467337 	7.62345e-15 	0.0192906 	3.66423 	0.00533129
-0.457286 	7.64943e-15 	0.0192166 	3.65394 	0.00532681
-0.447236 	7.67112e-15 	0.0191452 	3.64449 	0.00532168
-0.437186 	7.68149e-15 	0.0190801 	3.63726 	0.00531488
-0.427136 	7.69185e-15 	0.0190151 	3.63003 	0.00530808
-0.417085 	7.70222e-15 	0.0189501 	3.6228 	0.00530127
-0.407035 	7.71259e-15 	0.0188851 	3.61557 	0.00529447
-0.396985 	7.71921e-15 	0.0188229 	3.60902 	0.00528735
-0.386935 	7.71709e-15 	0.0187671 	3.60405 	0.0052795
-0.376884 	7.71497e-15 	0.0187113 	3.59909 	0.00527165
-0.366834 	7.71284e-15 	0.0186555 	3.59413 	0.00526381
-0.356784 	7.71072e-15 	0.0185996 	3.58917 	0.00525596
-0.346734 	7.7138e-15 	0.0185468 	3.58475 	0.00524806
-0.336683 	7.72769e-15 	0.0185 	3.58145 	0.00524008
-0.326633 	7.74157e-15 	0.0184532 	3.57816 	0.00523209
-0.316583 	7.75545e-15 	0.0184064 	3.57486 	0.00522411
-0.306533 	7.76933e-15 	0.0183596 	3.57157 	0.00521612
-0.296482 	7.78008e-15 	0.0183158 	3.56869 	0.00520831
-0.286432 	7.78502e-15 	0.0182776 	3.56659 	0.00520082
-0.276382 	7.78995e-15 	0.0182394 	3.5645 	0.00519333
-0.266332 	7.79488e-15 	0.0182012 	3.5624 	0.00518585
-0.256281 	7.79981e-15 	0.0181629 	3.5603 	0.00517836
-0.246231 	7.80802e-15 	0.0181277 	3.55852 	0.00517122
-0.236181 	7.82168e-15 	0.0180975 	3.55726 	0.00516466
-0.226131 	7.83533e-15 	0.0180673 	3.55599 	0.00515811
-0.21608 	7.84899e-15 	0.0180371 	3.55473 	0.00515155
-0.20603 	7.86265e-15 	0.0180068 	3.55347 	0.005145
-0.19598 	7.87155e-15 	0.0179796 	3.55242 	0.00513893
-0.18593 	7.87332e-15 	0.0179568 	3.55171 	0.0051336
-0.175879 	7.87509e-15 	0.017934 	3.551 	0.00512827
-0.165829 	7.87686e-15 	0.0179112 	3.55029 	0.00512293
-0.155779 	7.87864e-15 	0.0178884 	3.54958 	0.0051176
-0.145729 	7.87678e-15 	0.0178685 	3.54902 	0.00511287
-0.135678 	7.87e-15 	0.0178526 	3.54865 	0.00510895
-0.125628 	7.86322e-15 	0.0178367 	3.54829 	0.00510503
-0.115578 	7.85645e-15 	0.0178209 	3.54792 	0.00510111
-0.105528 	7.84967e-15 	0.017805 	3.54756 	0.00509719
-0.0954774 	7.84347e-15 	0.017792 	3.54728 	0.00509396
-0.0854271 	7.83797e-15 	0.0177826 	3.54712 	0.00509156
-0.0753769 	7.83247e-15 	0.0177733 	3.54696 	0.00508917
-0.0653266 	7.82696e-15 	0.0177639 	3.5468 	0.00508678
-0.0552764 	7.82146e-15 	0.0177545 	3.54663 	0.00508438
-0.0452261 	7.81066e-15 	0.0177482 	3.54653 	0.00508275
-0.0351759 	7.794e-15 	0.0177451 	3.54648 	0.00508194
-0.0251256 	7.77734e-15 	0.017742 	3.54643 	0.00508114
-0.0150754 	7.76068e-15 	0.0177389 	3.54639 	0.00508033
-0.00502513 	7.74401e-15 	0.0177358 	3.54634 	0.00507953
0.00502513 	7.7287e-15 	0.0177358 	3.54634 	0.00507953
0.0150754 	7.71472e-15 	0.0177389 	3.54639 	0.00508033
0.0251256 	7.70074e-15 	0.017742 	3.54643 	0.00508114
0.0351759 	7.68677e-15 	0.0177451 	3.54648 	0.00508194
0.0452261 	7.67279e-15 	0.0177482 	3.54653 	0.00508275
0.0552764 	7.65685e-15 	0.0177545 	3.54663 	0.00508438
0.0653266 	7.63912e-15 	0.0177639 	3.5468 	0.00508678
0.0753769 	7.6214e-15 	0.0177733 	3.54696 	0.00508917
0.0854271 	7.60367e-15 	0.0177826 	3.54712 	0.00509156
0.0954774 	7.58594e-15 	0.017792 	3.54728 	0.00509396
0.105528 	7.57517e-15 	0.017805 	3.54756 	0.00509719
0.115578 	7.57009e-15 	0.0178209 	3.54792 	0.00510111
0.125628 	7.565e-15 	0.0178367 	3.54829 	0.00510503
0.135678 	7.55992e-15 	0.0178526 	3.54865 	0.00510895
0.145729 	7.55483e-15 	0.0178685 	3.54902 	0.00511287
0.155779 	7.54569e-15 	0.0178884 	3.54958 	0.0051176
0.165829 	7.53356e-15 	0.0179112 	3.55029 	0.00512293
0.175879 	7.52142e-15 	0.017934 	3.551 	0.00512827
0.18593 	7.50928e-15 	0.0179568 	3.55171 	0.0051336
0.19598 	7.49715e-15 	0.0179796 	3.55242 	0.00513893
0.20603 	7.47849e-15 	0.0180068 	3.55347 	0.005145
0.21608 	7.4555e-15 	0.0180371 	3.55473 	0.00515155
0.226131 	7.4325e-15 	0.0180673 	3.55599 	0.00515811
0.236181 	7.40951e-15 	0.0180975 	3.55726 	0.00516466
0.246231 	7.38651e-15 	0.0181277 	3.55852 	0.00517122
0.256281 	7.38154e-15 	0.0181629 	3.5603 	0.00517836
0.266332 	7.38738e-15 	0.0182012 	3.5624 	0.00518585
0.276382 	7.39322e-15 	0.0182394 	3.5645 	0.00519333
0.286432 	7.39905e-15 	0.0182776 	3.56659 	0.00520082
0.296482 	7.40489e-15 	0.0183158 	3.56869 	0.00520831
0.306533 	7.40449e-15 	0.0183596 	3.57157 	0.00521612
0.316583 	7.40073e-15 	0.0184064 	3.57486 	0.00522411
0.326633 	7.39698e-15 	0.0184532 	3.57816 	0.00523209
0.336683 	7.39322e-15 	0.0185 	3.58145 	0.00524008
0.346734 	7.38946e-15 	0.0185468 	3.58475 	0.00524806
0.356784 	7.38106e-15 	0.0185996 	3.58917 	0.00525596
0.366834 	7.37043e-15 	0.0186555 	3.59413 	0.00526381
0.376884 	7.3598e-15 	0.0187113 	3.59909 	0.00527165
0.386935 	7.34916e-15 	0.0187671 	3.60405 	0.0052795
0.396985 	7.33853e-15 	0.0188229 	3.60902 	0.00528735
0.407035 	7.33342e-15 	0.0188851 	3.61557 	0.00529447
0.417085 	7.33068e-15 	0.0189501 	3.6228 	0.00530127
0.427136 	7.32794e-15 	0.0190151 	3.63003 	0.00530808
0.437186 	7.3252e-15 	0.0190801 	3.63726 	0.00531488
0.447236 	7.32245e-15 	0.0191452 	3.64449 	0.00532168
0.457286 	7.32477e-15 	0.0192166 	3.65394 	0.00532681
0.467337 	7.32901e-15 	0.0192906 	3.66423 	0.00533129
0.477387 	7.33325e-15 	0.0193645 	3.67452 	0.00533578
0.487437 	7.33749e-15 	0.0194384 	3.68481 	0.00534027
0.497487 	7.34173e-15 	0.0195123 	3.6951 	0.00534476
0.507538 	7.34557e-15 	0.0195922 	3.70849 	0.00534619
0.517588 	7.34929e-15 	0.0196741 	3.72292 	0.0053466
0.527638 	7.35301e-15 	0.019756 	3.73735 	0.00534702
0.537688 	7.35672e-15 	0.0198379 	3.75178 	0.00534743
0.547739 	7.36044e-15 	0.0199198 	3.7662 	0.00534784
0.557789 	7.36212e-15 	0.0200064 	3.78505 	0.00534322
0.567839 	7.36321e-15 	0.0200944 	3.80518 	0.00533714
0.577889 	7.36429e-15 	0.0201823 	3.82531 	0.00533105
0.58794 	7.36538e-15 	0.0202703 	3.84544 	0.00532497
0.59799 	7.36647e-15 	0.0203582 	3.86557 	0.00531888
0.60804 	7.36685e-15 	0.0204484 	3.89218 	0.00530495
0.61809 	7.36705e-15 	0.0205391 	3.92041 	0.00528906
0.628141 	7.36725e-15 	0.0206297 	3.94863 	0.00527317
0.638191 	7.36745e-15 	0.0207204 	3.97686 	0.00525727
0.648241 	7.36765e-15 	0.0208111 	4.00509 	0.00524138
0.658291 	7.36198e-15 	0.0208994 	4.0434 	0.00521243
0.668342 	7.35507e-15 	0.0209872 	4.08383 	0.0051807
0.678392 	7.34816e-15 	0.0210749 	4.12427 	0.00514898
0.688442 	7.34125e-15 	0.0211627 	4.16471 	0.00511726
0.698492 	7.33434e-15 	0.0212505 	4.20515 	0.00508554
0.708543 	7.33234e-15 	0.0213285 	4.26273 	0.00503525
0.718593 	7.33121e-15 	0.0214047 	4.32333 	0.00498168
0.728643 	7.33009e-15 	0.0214809 	4.38394 	0.00492811
0.738693 	7.32896e-15 	0.0215572 	4.44454 	0.00487455
0.748744 	7.32783e-15 	0.0216334 	4.50514 	0.00482098
0.758794 	7.32328e-15 	0.0216889 	4.59884 	0.00474193
0.768844 	7.31825e-15 	0.0217415 	4.69727 	0.00465923
0.778894 	7.31322e-15 	0.0217941 	4.79569 	0.00457654
0.788945 	7.30819e-15 	0.0218467 	4.89412 	0.00449385
0.798995 	7.30316e-15 	0.0218992 	4.99255 	0.00441115
0.809045 	7.29902e-15 	0.021924 	5.16816 	0.00428771
0.819095 	7.29497e-15 	0.0219456 	5.35235 	0.00415973
0.829146 	7.29093e-15 	0.0219673 	5.53654 	0.00403176
0.839196 	7.28689e-15 	0.021989 	5.72073 	0.00390378
0.849246 	7.28285e-15 	0.0220106 	5.90492 	0.00377581
0.859296 	7.28277e-15 	0.0220584 	6.3332 	0.0035866
0.869347 	7.283e-15 	0.0221082 	6.78127 	0.00339244
0.879397 	7.28323e-15 	0.0221581 	7.22934 	0.00319827
0.889447 	7.28347e-15 	0.022208 	7.67741 	0.00300411
0.899497 	7.2837e-15 	0.0222578 	8.12548 	0.00280994
0.909548 	7.28729e-15 	0.0218531 	9.79105 	0.00249229
0.919598 	7.29105e-15 	0.0214245 	11.5207 	0.00216815
0.929648 	7.29482e-15 	0.0209959 	13.2503 	0.001844
0.939698 	7.29858e-15 	0.0205673 	14.98 	0.00151985
0.949749 	7.30235e-15 	0.0201387 	16.7096 	0.0011957
0.959799 	7.30597e-15 	0.0196644 	18.1218 	0.000969633
0.969849 	7.3096e-15 	0.019189 	19.5258 	0.000746078
0.979899 	7.31322e-15 	0.0187136 	20.9298 	0.000522522
0.98995 	7.31684e-15 	0.0182381 	22.3339 	0.000298966
1 	7.32046e-15 	0.0177627 	23.7379 	7.54105e-05
